time,x-accel,y-accel,z-accel
2021-10-25T10:41:01.652,0.391,0.222,0.886
2021-10-25T10:41:01.675,0.395,0.222,0.894
2021-10-25T10:41:01.698,0.397,0.222,0.892
2021-10-25T10:41:01.720,0.396,0.222,0.891
2021-10-25T10:41:01.732,0.395,0.221,0.893
2021-10-25T10:41:01.754,0.393,0.219,0.895
2021-10-25T10:41:01.776,0.395,0.217,0.893
2021-10-25T10:41:01.799,0.394,0.219,0.894
2021-10-25T10:41:01.810,0.395,0.223,0.890
2021-10-25T10:41:01.834,0.396,0.222,0.891
2021-10-25T10:41:01.856,0.395,0.221,0.890
2021-10-25T10:41:01.879,0.395,0.220,0.892
2021-10-25T10:41:01.901,0.396,0.221,0.893
2021-10-25T10:41:01.924,0.395,0.220,0.892
2021-10-25T10:41:01.936,0.393,0.219,0.892
2021-10-25T10:41:01.957,0.395,0.218,0.895
2021-10-25T10:41:01.980,0.394,0.226,0.896
2021-10-25T10:41:02.002,0.392,0.223,0.895
2021-10-25T10:41:02.025,0.395,0.216,0.898
2021-10-25T10:41:02.035,0.395,0.217,0.899
2021-10-25T10:41:02.058,0.394,0.215,0.902
2021-10-25T10:41:02.080,0.394,0.213,0.904
2021-10-25T10:41:02.102,0.393,0.210,0.902
2021-10-25T10:41:02.113,0.389,0.200,0.910
2021-10-25T10:41:02.136,0.393,0.203,0.910
2021-10-25T10:41:02.159,0.400,0.187,0.904
2021-10-25T10:41:02.181,0.400,0.202,0.907
2021-10-25T10:41:02.204,0.397,0.192,0.909
2021-10-25T10:41:02.215,0.399,0.167,0.919
2021-10-25T10:41:02.238,0.408,0.227,0.924
2021-10-25T10:41:02.260,0.414,0.227,0.939
2021-10-25T10:41:02.284,0.406,0.214,0.961
2021-10-25T10:41:02.306,0.429,0.184,0.957
2021-10-25T10:41:02.318,0.445,0.209,0.944
2021-10-25T10:41:02.340,0.467,0.215,0.925
2021-10-25T10:41:02.362,0.509,0.157,0.905
2021-10-25T10:41:02.385,0.563,0.148,0.883
2021-10-25T10:41:02.407,0.617,0.127,0.872
2021-10-25T10:41:02.420,0.699,0.184,0.824
2021-10-25T10:41:02.441,0.763,0.125,0.746
2021-10-25T10:41:02.464,0.773,-0.154,0.883
2021-10-25T10:41:02.485,0.585,-0.068,0.954
2021-10-25T10:41:02.497,0.283,-0.223,0.861
2021-10-25T10:41:02.519,0.144,-0.299,0.875
2021-10-25T10:41:02.541,0.108,-0.031,0.954
2021-10-25T10:41:02.564,0.166,0.144,0.986
2021-10-25T10:41:02.586,0.214,0.166,0.987
2021-10-25T10:41:02.598,0.280,0.180,0.990
2021-10-25T10:41:02.621,0.372,0.248,0.982
2021-10-25T10:41:02.643,0.465,0.279,0.950
2021-10-25T10:41:02.666,0.523,0.303,0.911
2021-10-25T10:41:02.689,0.625,0.367,0.865
2021-10-25T10:41:02.700,0.694,0.404,0.777
2021-10-25T10:41:02.723,0.724,0.365,0.670
2021-10-25T10:41:02.745,0.834,-0.133,0.489
2021-10-25T10:41:02.767,1.040,0.368,0.018
2021-10-25T10:41:02.790,0.714,1.122,0.298
2021-10-25T10:41:02.801,0.694,1.504,1.586
2021-10-25T10:41:02.825,0.391,0.728,1.221
2021-10-25T10:41:02.846,0.432,-0.649,0.775
2021-10-25T10:41:02.869,0.390,-0.086,0.934
2021-10-25T10:41:02.891,0.271,0.410,0.922
2021-10-25T10:41:02.902,0.445,0.094,0.887
2021-10-25T10:41:02.926,0.442,0.021,0.877
2021-10-25T10:41:02.947,0.380,0.191,0.905
2021-10-25T10:41:02.970,0.409,0.236,0.919
2021-10-25T10:41:02.993,0.455,0.235,0.889
2021-10-25T10:41:03.004,0.398,0.203,0.886
2021-10-25T10:41:03.025,0.393,0.200,0.882
2021-10-25T10:41:03.048,0.394,0.225,0.876
2021-10-25T10:41:03.070,0.437,0.253,0.876
2021-10-25T10:41:03.092,0.442,0.299,0.892
2021-10-25T10:41:03.104,0.446,0.290,0.909
2021-10-25T10:41:03.126,0.425,0.234,0.913
2021-10-25T10:41:03.149,0.420,0.193,0.902
2021-10-25T10:41:03.172,0.406,0.204,0.903
2021-10-25T10:41:03.194,0.390,0.175,0.902
2021-10-25T10:41:03.205,0.371,0.168,0.910
2021-10-25T10:41:03.228,0.382,0.198,0.912
2021-10-25T10:41:03.250,0.402,0.207,0.910
2021-10-25T10:41:03.273,0.406,0.211,0.905
2021-10-25T10:41:03.285,0.404,0.204,0.905
2021-10-25T10:41:03.307,0.406,0.186,0.898
2021-10-25T10:41:03.330,0.412,0.174,0.891
2021-10-25T10:41:03.352,0.413,0.187,0.887
2021-10-25T10:41:03.375,0.410,0.188,0.888
2021-10-25T10:41:03.386,0.410,0.200,0.891
2021-10-25T10:41:03.409,0.403,0.204,0.893
2021-10-25T10:41:03.431,0.402,0.202,0.896
2021-10-25T10:41:03.453,0.405,0.203,0.894
2021-10-25T10:41:03.475,0.402,0.195,0.894
2021-10-25T10:41:03.486,0.398,0.195,0.897
2021-10-25T10:41:03.509,0.404,0.196,0.893
2021-10-25T10:41:03.531,0.410,0.199,0.888
2021-10-25T10:41:03.555,0.414,0.213,0.887
2021-10-25T10:41:03.577,0.411,0.209,0.889
2021-10-25T10:41:03.589,0.410,0.211,0.890
2021-10-25T10:41:03.611,0.408,0.211,0.892
2021-10-25T10:41:03.634,0.411,0.217,0.894
2021-10-25T10:41:03.656,0.410,0.215,0.891
2021-10-25T10:41:03.679,0.413,0.217,0.887
2021-10-25T10:41:03.689,0.413,0.222,0.883
2021-10-25T10:41:03.712,0.387,0.192,0.891
2021-10-25T10:41:03.735,0.394,0.207,0.915
2021-10-25T10:41:03.757,0.382,0.169,0.958
2021-10-25T10:41:03.779,0.390,0.169,0.954
2021-10-25T10:41:03.790,0.373,0.172,0.995
2021-10-25T10:41:03.813,0.388,0.091,1.029
2021-10-25T10:41:03.836,0.440,0.254,1.012
2021-10-25T10:41:03.870,0.357,0.346,1.040
2021-10-25T10:41:03.882,0.363,0.294,1.056
2021-10-25T10:41:03.893,0.364,0.361,1.038
2021-10-25T10:41:03.915,0.371,0.421,0.981
2021-10-25T10:41:03.937,0.421,0.282,0.906
2021-10-25T10:41:03.970,0.531,0.211,0.790
2021-10-25T10:41:03.981,0.650,0.194,0.702
2021-10-25T10:41:03.993,1.196,0.206,0.769
2021-10-25T10:41:04.015,1.641,-0.086,0.869
2021-10-25T10:41:04.038,0.809,0.070,0.774
2021-10-25T10:41:04.072,0.164,0.345,1.055
2021-10-25T10:41:04.084,-0.038,-0.100,0.723
2021-10-25T10:41:04.095,-0.057,-0.337,0.593
2021-10-25T10:41:04.118,0.160,0.024,0.708
2021-10-25T10:41:04.140,0.227,0.156,0.780
2021-10-25T10:41:04.173,0.299,0.097,0.821
2021-10-25T10:41:04.185,0.354,0.189,0.875
2021-10-25T10:41:04.196,0.389,0.364,0.912
2021-10-25T10:41:04.219,0.452,0.431,0.953
2021-10-25T10:41:04.241,0.548,0.433,0.990
2021-10-25T10:41:04.262,0.643,0.412,0.996
2021-10-25T10:41:04.274,0.713,0.337,0.970
2021-10-25T10:41:04.297,0.739,0.278,0.940
2021-10-25T10:41:04.321,0.804,0.337,0.938
2021-10-25T10:41:04.342,0.954,0.483,0.904
2021-10-25T10:41:04.364,1.123,0.651,0.796
2021-10-25T10:41:04.376,1.150,0.447,0.595
2021-10-25T10:41:04.398,1.113,0.141,0.074
2021-10-25T10:41:04.421,1.404,0.917,-0.210
2021-10-25T10:41:04.444,1.152,0.867,-0.005
2021-10-25T10:41:04.466,0.324,1.324,1.437
2021-10-25T10:41:04.477,0.625,0.088,1.415
2021-10-25T10:41:04.499,0.362,-0.598,0.678
2021-10-25T10:41:04.522,0.394,0.502,0.940
2021-10-25T10:41:04.545,0.316,0.047,0.871
2021-10-25T10:41:04.567,0.415,0.041,0.882
2021-10-25T10:41:04.578,0.442,0.277,0.931
2021-10-25T10:41:04.601,0.477,0.357,0.960
2021-10-25T10:41:04.623,0.444,0.249,0.932
2021-10-25T10:41:04.646,0.430,0.214,0.901
2021-10-25T10:41:04.669,0.425,0.218,0.901
2021-10-25T10:41:04.691,0.424,0.209,0.899
2021-10-25T10:41:04.702,0.414,0.194,0.899
2021-10-25T10:41:04.726,0.407,0.184,0.901
2021-10-25T10:41:04.747,0.410,0.184,0.904
2021-10-25T10:41:04.758,0.402,0.176,0.903
2021-10-25T10:41:04.781,0.399,0.162,0.902
2021-10-25T10:41:04.803,0.399,0.161,0.904
2021-10-25T10:41:04.826,0.407,0.177,0.907
2021-10-25T10:41:04.848,0.408,0.183,0.907
2021-10-25T10:41:04.859,0.401,0.181,0.901
2021-10-25T10:41:04.882,0.403,0.180,0.901
2021-10-25T10:41:04.905,0.406,0.184,0.900
2021-10-25T10:41:04.927,0.402,0.185,0.900
2021-10-25T10:41:04.950,0.398,0.184,0.900
2021-10-25T10:41:04.961,0.397,0.186,0.902
2021-10-25T10:41:04.995,0.403,0.190,0.899
2021-10-25T10:41:05.006,0.405,0.184,0.897
2021-10-25T10:41:05.028,0.403,0.178,0.897
