time,x-gyro,y-gyro,z-gyro
2021-11-04T15:50:44.896,-0.732,-0.274,0.427
2021-11-04T15:50:44.907,-0.396,-0.183,0.732
2021-11-04T15:50:44.929,0.183,-0.091,0.091
2021-11-04T15:50:44.951,0.427,-0.396,-0.396
2021-11-04T15:50:44.984,0.610,-0.427,-0.518
2021-11-04T15:50:44.985,0.884,-0.274,-0.762
2021-11-04T15:50:45.008,0.823,-0.457,-0.884
2021-11-04T15:50:45.030,0.671,-0.640,-0.915
2021-11-04T15:50:45.052,1.341,-0.457,-1.402
2021-11-04T15:50:45.065,1.921,-0.122,-1.433
2021-11-04T15:50:45.087,1.220,0.030,-0.823
2021-11-04T15:50:45.110,0.152,-0.152,-0.183
2021-11-04T15:50:45.133,-0.122,-0.549,0.091
2021-11-04T15:50:45.154,0.396,-0.884,-0.030
2021-11-04T15:50:45.165,0.610,-0.976,-0.091
2021-11-04T15:50:45.188,0.366,-1.006,0.000
2021-11-04T15:50:45.214,-0.244,-0.915,0.244
2021-11-04T15:50:45.232,-0.732,-0.854,0.457
2021-11-04T15:50:45.244,-0.549,-0.945,0.366
2021-11-04T15:50:45.267,-0.274,-1.189,0.305
2021-11-04T15:50:45.289,0.244,-1.646,0.213
2021-11-04T15:50:45.311,0.854,-2.409,0.213
2021-11-04T15:50:45.334,1.372,-3.262,-0.091
2021-11-04T15:50:45.346,2.470,-4.299,-0.518
2021-11-04T15:50:45.368,3.841,-5.793,-1.220
2021-11-04T15:50:45.391,5.732,-7.927,-2.012
2021-11-04T15:50:45.413,9.116,-10.396,-3.445
2021-11-04T15:50:45.424,9.421,-11.555,-6.616
2021-11-04T15:50:45.449,-15.823,-14.787,-19.085
2021-11-04T15:50:45.468,-8.720,-29.177,-34.360
2021-11-04T15:50:45.491,-20.091,-49.024,-51.220
2021-11-04T15:50:45.503,-51.250,-63.841,-66.799
2021-11-04T15:50:45.526,-71.524,-71.799,-79.878
2021-11-04T15:50:45.547,-82.195,-82.530,-87.439
2021-11-04T15:50:45.575,-85.244,-85.244,-95.274
2021-11-04T15:50:45.593,-61.951,-66.463,-92.622
2021-11-04T15:50:45.606,-30.427,-31.341,-56.585
2021-11-04T15:50:45.627,-22.500,11.982,-5.335
2021-11-04T15:50:45.649,-30.732,43.140,29.482
2021-11-04T15:50:45.673,-33.201,63.872,39.390
2021-11-04T15:50:45.685,-38.323,84.878,43.598
2021-11-04T15:50:45.706,-46.860,103.994,47.287
2021-11-04T15:50:45.728,-54.756,116.402,47.622
2021-11-04T15:50:45.751,-63.506,121.220,46.311
2021-11-04T15:50:45.777,-75.701,120.793,44.543
2021-11-04T15:50:45.788,-78.720,120.518,38.659
2021-11-04T15:50:45.808,-73.628,119.543,25.579
2021-11-04T15:50:45.835,-71.799,110.488,1.006
2021-11-04T15:50:45.858,-76.768,85.579,-21.768
2021-11-04T15:50:45.864,-79.726,43.567,-32.104
2021-11-04T15:50:45.886,47.957,-53.780,-57.835
2021-11-04T15:50:45.909,243.110,-102.835,-140.152
2021-11-04T15:50:45.934,150.213,-68.506,-173.811
2021-11-04T15:50:45.943,52.409,-17.378,-129.939
2021-11-04T15:50:45.965,-13.811,-1.585,10.671
2021-11-04T15:50:45.992,-7.470,-10.854,3.963
2021-11-04T15:50:46.011,-7.104,-5.915,-2.927
2021-11-04T15:50:46.032,-1.524,-5.335,-2.835
2021-11-04T15:50:46.043,4.817,-3.994,-3.933
2021-11-04T15:50:46.066,4.573,-2.927,-2.988
2021-11-04T15:50:46.091,1.707,-3.476,-1.829
2021-11-04T15:50:46.113,2.805,-3.354,-1.707
2021-11-04T15:50:46.123,1.341,-3.659,-1.067
2021-11-04T15:50:46.146,0.396,-4.390,-0.640
2021-11-04T15:50:46.171,1.433,-3.994,-0.793
2021-11-04T15:50:46.189,1.982,-3.384,-0.915
2021-11-04T15:50:46.212,1.768,-2.988,-0.823
2021-11-04T15:50:46.226,1.799,-2.195,-0.793
2021-11-04T15:50:46.248,1.738,-1.768,-0.610
2021-11-04T15:50:46.271,1.159,-1.829,-0.366
2021-11-04T15:50:46.292,0.732,-1.982,-0.335
2021-11-04T15:50:46.306,1.159,-1.951,-0.366
2021-11-04T15:50:46.331,1.555,-1.372,-0.305
2021-11-04T15:50:46.347,1.799,-0.915,-0.213
2021-11-04T15:50:46.370,2.378,-0.305,-0.213
2021-11-04T15:50:46.383,2.896,0.366,-0.244
2021-11-04T15:50:46.404,3.079,0.488,-0.213
2021-11-04T15:50:46.427,3.232,0.061,-0.183
2021-11-04T15:50:46.450,3.201,-0.396,-0.122
2021-11-04T15:50:46.472,3.689,-1.189,-0.213
2021-11-04T15:50:46.486,3.963,-1.220,-0.457
2021-11-04T15:50:46.508,3.476,-1.311,-0.793
2021-11-04T15:50:46.528,4.482,-2.896,-1.189
2021-11-04T15:50:46.552,6.006,-5.366,-1.921
2021-11-04T15:50:46.562,8.110,-9.512,-3.323
2021-11-04T15:50:46.583,14.451,-17.561,-5.122
2021-11-04T15:50:46.607,23.720,-30.671,-9.451
2021-11-04T15:50:46.631,2.561,-48.994,-26.159
2021-11-04T15:50:46.655,13.994,-77.927,-44.360
2021-11-04T15:50:46.662,16.951,-100.823,-61.860
2021-11-04T15:50:46.685,-1.037,-96.098,-78.659
2021-11-04T15:50:46.718,-27.805,-86.311,-93.902
2021-11-04T15:50:46.732,-27.866,-142.470,-106.951
2021-11-04T15:50:46.740,-23.963,-181.951,-114.451
2021-11-04T15:50:46.761,-25.366,-181.463,-132.043
2021-11-04T15:50:46.790,-30.793,-176.402,-155.579
2021-11-04T15:50:46.811,-25.091,-159.939,-176.829
