time,x-accel,y-accel,z-accel
2021-09-10T13:59:54.634,0.881,0.292,0.393
2021-09-10T13:59:54.646,0.888,0.293,0.396
2021-09-10T13:59:54.668,0.886,0.294,0.394
2021-09-10T13:59:54.691,0.887,0.294,0.393
2021-09-10T13:59:54.725,0.887,0.294,0.394
2021-09-10T13:59:54.728,0.886,0.293,0.395
2021-09-10T13:59:54.746,0.887,0.293,0.396
2021-09-10T13:59:54.769,0.886,0.294,0.396
2021-09-10T13:59:54.792,0.886,0.295,0.396
2021-09-10T13:59:54.814,0.885,0.293,0.395
2021-09-10T13:59:54.841,0.887,0.293,0.395
2021-09-10T13:59:54.850,0.886,0.293,0.396
2021-09-10T13:59:54.871,0.885,0.294,0.394
2021-09-10T13:59:54.893,0.887,0.294,0.396
2021-09-10T13:59:54.905,0.886,0.293,0.396
2021-09-10T13:59:54.926,0.885,0.291,0.395
2021-09-10T13:59:54.949,0.886,0.292,0.395
2021-09-10T13:59:54.971,0.885,0.292,0.397
2021-09-10T13:59:54.994,0.885,0.293,0.395
2021-09-10T13:59:55.007,0.886,0.294,0.398
2021-09-10T13:59:55.028,0.886,0.293,0.395
2021-09-10T13:59:55.051,0.886,0.294,0.395
2021-09-10T13:59:55.073,0.885,0.294,0.396
2021-09-10T13:59:55.085,0.886,0.295,0.397
2021-09-10T13:59:55.109,0.887,0.296,0.394
2021-09-10T13:59:55.129,0.886,0.294,0.394
2021-09-10T13:59:55.151,0.886,0.293,0.395
2021-09-10T13:59:55.162,0.886,0.293,0.395
2021-09-10T13:59:55.185,0.886,0.294,0.395
2021-09-10T13:59:55.209,0.885,0.295,0.395
2021-09-10T13:59:55.230,0.886,0.296,0.395
2021-09-10T13:59:55.241,0.888,0.296,0.394
2021-09-10T13:59:55.264,0.887,0.297,0.395
2021-09-10T13:59:55.287,0.885,0.295,0.395
2021-09-10T13:59:55.310,0.886,0.297,0.396
2021-09-10T13:59:55.331,0.886,0.297,0.397
2021-09-10T13:59:55.342,0.886,0.295,0.396
2021-09-10T13:59:55.365,0.886,0.292,0.397
2021-09-10T13:59:55.388,0.887,0.293,0.399
2021-09-10T13:59:55.411,0.886,0.290,0.399
2021-09-10T13:59:55.422,0.885,0.292,0.398
2021-09-10T13:59:55.444,0.885,0.294,0.399
2021-09-10T13:59:55.478,0.886,0.294,0.398
2021-09-10T13:59:55.489,0.886,0.294,0.396
2021-09-10T13:59:55.502,0.886,0.295,0.396
2021-09-10T13:59:55.535,0.885,0.298,0.396
2021-09-10T13:59:55.545,0.884,0.295,0.398
2021-09-10T13:59:55.570,0.885,0.295,0.398
2021-09-10T13:59:55.614,0.885,0.294,0.398
2021-09-10T13:59:55.616,0.886,0.294,0.396
2021-09-10T13:59:55.624,0.886,0.293,0.397
2021-09-10T13:59:55.646,0.886,0.292,0.399
2021-09-10T13:59:55.669,0.886,0.294,0.400
2021-09-10T13:59:55.680,0.886,0.293,0.398
2021-09-10T13:59:55.703,0.885,0.294,0.397
2021-09-10T13:59:55.726,0.885,0.295,0.397
2021-09-10T13:59:55.748,0.885,0.296,0.398
2021-09-10T13:59:55.759,0.886,0.296,0.396
2021-09-10T13:59:55.781,0.885,0.298,0.396
2021-09-10T13:59:55.805,0.886,0.296,0.398
2021-09-10T13:59:55.826,0.885,0.296,0.400
2021-09-10T13:59:55.849,0.884,0.295,0.400
2021-09-10T13:59:55.861,0.884,0.295,0.397
2021-09-10T13:59:55.883,0.885,0.297,0.397
2021-09-10T13:59:55.921,0.884,0.296,0.398
2021-09-10T13:59:55.923,0.885,0.296,0.400
2021-09-10T13:59:55.939,0.885,0.295,0.398
2021-09-10T13:59:55.962,0.886,0.294,0.397
2021-09-10T13:59:55.984,0.885,0.295,0.398
2021-09-10T13:59:56.008,0.886,0.295,0.399
2021-09-10T13:59:56.018,0.886,0.295,0.398
2021-09-10T13:59:56.041,0.885,0.297,0.398
2021-09-10T13:59:56.074,0.884,0.296,0.398
2021-09-10T13:59:56.087,0.884,0.295,0.398
2021-09-10T13:59:56.097,0.885,0.296,0.394
2021-09-10T13:59:56.119,0.884,0.297,0.395
2021-09-10T13:59:56.143,0.884,0.294,0.397
2021-09-10T13:59:56.164,0.884,0.295,0.399
2021-09-10T13:59:56.186,0.885,0.295,0.398
2021-09-10T13:59:56.197,0.885,0.295,0.398
2021-09-10T13:59:56.221,0.886,0.294,0.396
2021-09-10T13:59:56.243,0.886,0.294,0.396
2021-09-10T13:59:56.266,0.886,0.295,0.400
2021-09-10T13:59:56.276,0.886,0.295,0.399
2021-09-10T13:59:56.313,0.886,0.294,0.400
2021-09-10T13:59:56.323,0.885,0.295,0.398
2021-09-10T13:59:56.344,0.886,0.297,0.397
2021-09-10T13:59:56.355,0.885,0.298,0.396
2021-09-10T13:59:56.378,0.885,0.296,0.397
2021-09-10T13:59:56.400,0.886,0.296,0.396
2021-09-10T13:59:56.423,0.885,0.297,0.398
2021-09-10T13:59:56.445,0.885,0.295,0.395
2021-09-10T13:59:56.456,0.886,0.294,0.395
2021-09-10T13:59:56.479,0.885,0.296,0.397
2021-09-10T13:59:56.502,0.886,0.295,0.397
2021-09-10T13:59:56.525,0.886,0.293,0.396
2021-09-10T13:59:56.535,0.885,0.296,0.397
2021-09-10T13:59:56.557,0.885,0.295,0.397
2021-09-10T13:59:56.581,0.885,0.295,0.397
2021-09-10T13:59:56.603,0.885,0.296,0.397
2021-09-10T13:59:56.614,0.885,0.293,0.395
2021-09-10T13:59:56.659,0.886,0.294,0.396
2021-09-10T13:59:56.660,0.885,0.297,0.396
2021-09-10T13:59:56.682,0.885,0.295,0.397
2021-09-10T13:59:56.693,0.886,0.296,0.396
2021-09-10T13:59:56.716,0.886,0.296,0.395
2021-09-10T13:59:56.738,0.885,0.295,0.396
2021-09-10T13:59:56.761,0.885,0.296,0.396
2021-09-10T13:59:56.783,0.885,0.296,0.397
2021-09-10T13:59:56.794,0.886,0.296,0.398
2021-09-10T13:59:56.817,0.884,0.295,0.395
2021-09-10T13:59:56.839,0.884,0.296,0.397
2021-09-10T13:59:56.862,0.885,0.295,0.396
2021-09-10T13:59:56.873,0.885,0.296,0.396
2021-09-10T13:59:56.895,0.886,0.296,0.397
2021-09-10T13:59:56.917,0.885,0.295,0.396
2021-09-10T13:59:56.941,0.886,0.295,0.397
2021-09-10T13:59:56.952,0.885,0.295,0.397
2021-09-10T13:59:56.975,0.886,0.294,0.396
2021-09-10T13:59:56.997,0.885,0.296,0.396
2021-09-10T13:59:57.019,0.886,0.296,0.396
2021-09-10T13:59:57.042,0.885,0.295,0.399
2021-09-10T13:59:57.053,0.885,0.296,0.398
2021-09-10T13:59:57.075,0.885,0.296,0.396
2021-09-10T13:59:57.098,0.886,0.295,0.396
2021-09-10T13:59:57.121,0.885,0.295,0.397
2021-09-10T13:59:57.143,0.887,0.298,0.396
2021-09-10T13:59:57.154,0.885,0.297,0.396
2021-09-10T13:59:57.177,0.885,0.296,0.396
2021-09-10T13:59:57.199,0.886,0.297,0.396
2021-09-10T13:59:57.210,0.886,0.297,0.395
2021-09-10T13:59:57.244,0.885,0.297,0.396
2021-09-10T13:59:57.256,0.885,0.296,0.395
2021-09-10T13:59:57.278,0.884,0.296,0.396
2021-09-10T13:59:57.300,0.886,0.296,0.397
2021-09-10T13:59:57.313,0.885,0.296,0.395
2021-09-10T13:59:57.345,0.884,0.296,0.397
2021-09-10T13:59:57.356,0.886,0.296,0.397
2021-09-10T13:59:57.379,0.886,0.297,0.395
2021-09-10T13:59:57.390,0.885,0.298,0.395
2021-09-10T13:59:57.414,0.885,0.296,0.395
2021-09-10T13:59:57.436,0.886,0.298,0.394
2021-09-10T13:59:57.458,0.886,0.297,0.395
2021-09-10T13:59:57.469,0.886,0.297,0.393
2021-09-10T13:59:57.492,0.887,0.297,0.395
2021-09-10T13:59:57.514,0.885,0.297,0.394
2021-09-10T13:59:57.537,0.886,0.298,0.394
2021-09-10T13:59:57.547,0.887,0.298,0.394
2021-09-10T13:59:57.570,0.886,0.297,0.393
2021-09-10T13:59:57.593,0.887,0.297,0.394
2021-09-10T13:59:57.615,0.886,0.298,0.394
2021-09-10T13:59:57.638,0.887,0.298,0.396
2021-09-10T13:59:57.672,0.887,0.297,0.395
2021-09-10T13:59:57.675,0.886,0.298,0.393
2021-09-10T13:59:57.694,0.886,0.298,0.394
2021-09-10T13:59:57.717,0.885,0.298,0.394
2021-09-10T13:59:57.727,0.886,0.299,0.393
2021-09-10T13:59:57.761,0.886,0.298,0.391
2021-09-10T13:59:57.772,0.885,0.297,0.394
2021-09-10T13:59:57.796,0.886,0.297,0.394
2021-09-10T13:59:57.806,0.886,0.298,0.392
2021-09-10T13:59:57.829,0.886,0.297,0.393
2021-09-10T13:59:57.863,0.886,0.297,0.393
2021-09-10T13:59:57.874,0.886,0.299,0.394
2021-09-10T13:59:57.897,0.886,0.300,0.393
2021-09-10T13:59:57.907,0.886,0.300,0.391
2021-09-10T13:59:57.930,0.887,0.299,0.394
2021-09-10T13:59:57.964,0.887,0.299,0.392
2021-09-10T13:59:57.977,0.886,0.299,0.392
2021-09-10T13:59:57.986,0.887,0.300,0.391
2021-09-10T13:59:58.009,0.887,0.299,0.391
2021-09-10T13:59:58.032,0.885,0.300,0.394
2021-09-10T13:59:58.055,0.886,0.300,0.394
2021-09-10T13:59:58.067,0.886,0.300,0.391
2021-09-10T13:59:58.090,0.887,0.299,0.392
2021-09-10T13:59:58.112,0.886,0.300,0.392
2021-09-10T13:59:58.134,0.885,0.298,0.394
2021-09-10T13:59:58.157,0.887,0.298,0.392
2021-09-10T13:59:58.168,0.887,0.300,0.393
2021-09-10T13:59:58.190,0.887,0.299,0.393
2021-09-10T13:59:58.212,0.887,0.299,0.393
2021-09-10T13:59:58.235,0.886,0.300,0.393
