time,x-accel,y-accel,z-accel
2021-11-16T09:04:19.895,0.411,-0.128,0.878
2021-11-16T09:04:19.961,0.380,-0.117,0.894
2021-11-16T09:04:19.965,0.435,-0.138,0.871
2021-11-16T09:04:19.968,0.490,-0.180,0.841
2021-11-16T09:04:19.970,0.462,-0.180,0.847
2021-11-16T09:04:19.971,0.463,-0.180,0.844
2021-11-16T09:04:19.987,0.469,-0.185,0.841
2021-11-16T09:04:20.001,0.469,-0.180,0.841
2021-11-16T09:04:20.021,0.465,-0.178,0.844
2021-11-16T09:04:20.043,0.464,-0.178,0.844
2021-11-16T09:04:20.067,0.464,-0.179,0.842
2021-11-16T09:04:20.088,0.466,-0.179,0.845
2021-11-16T09:04:20.099,0.462,-0.177,0.848
2021-11-16T09:04:20.121,0.454,-0.167,0.857
2021-11-16T09:04:20.144,0.447,-0.162,0.861
2021-11-16T09:04:20.166,0.441,-0.155,0.864
2021-11-16T09:04:20.189,0.439,-0.147,0.865
2021-11-16T09:04:20.211,0.433,-0.144,0.870
2021-11-16T09:04:20.234,0.431,-0.141,0.872
2021-11-16T09:04:20.245,0.427,-0.140,0.875
2021-11-16T09:04:20.268,0.426,-0.139,0.875
2021-11-16T09:04:20.290,0.426,-0.140,0.876
2021-11-16T09:04:20.302,0.425,-0.138,0.874
2021-11-16T09:04:20.323,0.424,-0.137,0.878
2021-11-16T09:04:20.346,0.424,-0.139,0.877
2021-11-16T09:04:20.369,0.422,-0.140,0.874
2021-11-16T09:04:20.392,0.423,-0.136,0.878
2021-11-16T09:04:20.403,0.422,-0.135,0.879
2021-11-16T09:04:20.425,0.422,-0.136,0.878
2021-11-16T09:04:20.448,0.421,-0.133,0.882
2021-11-16T09:04:20.472,0.423,-0.131,0.881
2021-11-16T09:04:20.481,0.422,-0.134,0.880
2021-11-16T09:04:20.507,0.422,-0.134,0.880
2021-11-16T09:04:20.526,0.424,-0.134,0.879
2021-11-16T09:04:20.549,0.423,-0.132,0.882
2021-11-16T09:04:20.571,0.422,-0.133,0.880
2021-11-16T09:04:20.585,0.422,-0.135,0.876
2021-11-16T09:04:20.605,0.423,-0.134,0.879
2021-11-16T09:04:20.627,0.422,-0.133,0.880
2021-11-16T09:04:20.651,0.422,-0.131,0.880
2021-11-16T09:04:20.672,0.420,-0.132,0.882
2021-11-16T09:04:20.684,0.420,-0.134,0.881
2021-11-16T09:04:20.708,0.420,-0.134,0.878
2021-11-16T09:04:20.729,0.420,-0.133,0.880
2021-11-16T09:04:20.752,0.422,-0.134,0.880
2021-11-16T09:04:20.776,0.421,-0.130,0.879
2021-11-16T09:04:20.786,0.420,-0.132,0.880
2021-11-16T09:04:20.807,0.420,-0.135,0.879
2021-11-16T09:04:20.830,0.420,-0.134,0.879
2021-11-16T09:04:20.855,0.421,-0.134,0.881
2021-11-16T09:04:20.876,0.420,-0.133,0.881
2021-11-16T09:04:20.886,0.421,-0.132,0.881
2021-11-16T09:04:20.909,0.422,-0.132,0.881
2021-11-16T09:04:20.931,0.420,-0.134,0.880
2021-11-16T09:04:20.954,0.419,-0.135,0.882
2021-11-16T09:04:20.976,0.421,-0.132,0.882
2021-11-16T09:04:20.987,0.419,-0.131,0.882
2021-11-16T09:04:21.021,0.420,-0.134,0.882
2021-11-16T09:04:21.033,0.420,-0.133,0.879
2021-11-16T09:04:21.055,0.420,-0.133,0.881
2021-11-16T09:04:21.078,0.420,-0.132,0.883
2021-11-16T09:04:21.089,0.421,-0.132,0.881
2021-11-16T09:04:21.111,0.421,-0.134,0.880
2021-11-16T09:04:21.134,0.419,-0.134,0.881
2021-11-16T09:04:21.158,0.419,-0.132,0.879
2021-11-16T09:04:21.179,0.419,-0.132,0.882
2021-11-16T09:04:21.190,0.419,-0.134,0.880
2021-11-16T09:04:21.212,0.421,-0.133,0.881
2021-11-16T09:04:21.235,0.419,-0.132,0.883
2021-11-16T09:04:21.258,0.419,-0.134,0.880
2021-11-16T09:04:21.269,0.419,-0.134,0.880
2021-11-16T09:04:21.291,0.420,-0.134,0.880
2021-11-16T09:04:21.314,0.420,-0.133,0.880
2021-11-16T09:04:21.337,0.419,-0.135,0.880
2021-11-16T09:04:21.359,0.418,-0.137,0.882
2021-11-16T09:04:21.370,0.418,-0.134,0.881
2021-11-16T09:04:21.393,0.419,-0.132,0.881
2021-11-16T09:04:21.415,0.420,-0.134,0.882
2021-11-16T09:04:21.438,0.420,-0.131,0.882
2021-11-16T09:04:21.460,0.419,-0.130,0.882
2021-11-16T09:04:21.471,0.419,-0.132,0.881
2021-11-16T09:04:21.494,0.417,-0.134,0.883
2021-11-16T09:04:21.516,0.417,-0.135,0.882
2021-11-16T09:04:21.539,0.420,-0.131,0.883
2021-11-16T09:04:21.561,0.419,-0.132,0.882
2021-11-16T09:04:21.574,0.417,-0.131,0.882
2021-11-16T09:04:21.595,0.418,-0.130,0.883
2021-11-16T09:04:21.618,0.421,-0.132,0.881
2021-11-16T09:04:21.699,0.419,-0.133,0.881
2021-11-16T09:04:21.717,0.419,-0.134,0.881
2021-11-16T09:04:21.725,0.419,-0.133,0.881
2021-11-16T09:04:21.726,0.419,-0.130,0.882
2021-11-16T09:04:21.727,0.418,-0.133,0.883
2021-11-16T09:04:21.742,0.419,-0.133,0.882
2021-11-16T09:04:21.764,0.420,-0.129,0.880
2021-11-16T09:04:21.775,0.420,-0.128,0.883
2021-11-16T09:04:21.798,0.417,-0.130,0.885
2021-11-16T09:04:21.820,0.419,-0.132,0.882
2021-11-16T09:04:21.850,0.419,-0.130,0.883
2021-11-16T09:04:21.868,0.418,-0.128,0.884
2021-11-16T09:04:21.877,0.416,-0.126,0.888
2021-11-16T09:04:21.903,0.419,-0.129,0.885
2021-11-16T09:04:21.921,0.421,-0.127,0.882
2021-11-16T09:04:21.944,0.419,-0.128,0.883
2021-11-16T09:04:21.955,0.417,-0.129,0.884
2021-11-16T09:04:21.977,0.416,-0.129,0.885
2021-11-16T09:04:22.001,0.421,-0.129,0.884
2021-11-16T09:04:22.023,0.420,-0.132,0.883
2021-11-16T09:04:22.045,0.420,-0.129,0.883
2021-11-16T09:04:22.059,0.418,-0.127,0.882
2021-11-16T09:04:22.079,0.410,-0.127,0.887
2021-11-16T09:04:22.101,0.385,-0.114,0.896
2021-11-16T09:04:22.123,0.390,-0.110,0.890
2021-11-16T09:04:22.146,0.479,-0.170,0.844
2021-11-16T09:04:22.169,0.484,-0.177,0.844
2021-11-16T09:04:22.180,0.477,-0.181,0.839
2021-11-16T09:04:22.202,0.477,-0.186,0.839
2021-11-16T09:04:22.225,0.476,-0.188,0.835
2021-11-16T09:04:22.247,0.474,-0.188,0.833
2021-11-16T09:04:22.270,0.473,-0.182,0.837
2021-11-16T09:04:22.281,0.473,-0.183,0.837
2021-11-16T09:04:22.304,0.472,-0.189,0.835
2021-11-16T09:04:22.326,0.475,-0.191,0.834
2021-11-16T09:04:22.348,0.468,-0.180,0.841
2021-11-16T09:04:22.364,0.457,-0.170,0.855
2021-11-16T09:04:22.382,0.449,-0.162,0.863
2021-11-16T09:04:22.405,0.446,-0.153,0.864
2021-11-16T09:04:22.428,0.441,-0.148,0.866
2021-11-16T09:04:22.450,0.435,-0.146,0.868
2021-11-16T09:04:22.462,0.433,-0.147,0.867
2021-11-16T09:04:22.484,0.429,-0.145,0.871
2021-11-16T09:04:22.506,0.429,-0.141,0.871
2021-11-16T09:04:22.529,0.428,-0.140,0.876
2021-11-16T09:04:22.551,0.428,-0.142,0.875
2021-11-16T09:04:22.564,0.428,-0.140,0.876
2021-11-16T09:04:22.585,0.427,-0.140,0.877
2021-11-16T09:04:22.608,0.426,-0.140,0.876
2021-11-16T09:04:22.631,0.426,-0.139,0.877
2021-11-16T09:04:22.663,0.425,-0.138,0.878
2021-11-16T09:04:22.666,0.424,-0.139,0.879
2021-11-16T09:04:22.686,0.425,-0.141,0.878
2021-11-16T09:04:22.720,0.425,-0.141,0.879
2021-11-16T09:04:22.732,0.424,-0.137,0.879
2021-11-16T09:04:22.742,0.425,-0.139,0.877
2021-11-16T09:04:22.767,0.424,-0.140,0.877
