time,x-accel,y-accel,z-accel
2021-08-03T06:16:33.779,0.412,-0.403,0.813
2021-08-03T06:16:33.790,0.416,-0.406,0.819
2021-08-03T06:16:33.802,0.415,-0.406,0.819
2021-08-03T06:16:33.824,0.415,-0.405,0.815
2021-08-03T06:16:33.846,0.415,-0.404,0.816
2021-08-03T06:16:33.880,0.416,-0.403,0.818
2021-08-03T06:16:33.882,0.415,-0.391,0.817
2021-08-03T06:16:33.905,0.404,-0.380,0.837
2021-08-03T06:16:33.925,0.429,-0.411,0.812
2021-08-03T06:16:33.948,0.440,-0.460,0.783
2021-08-03T06:16:33.959,0.439,-0.455,0.785
2021-08-03T06:16:33.982,0.435,-0.448,0.785
2021-08-03T06:16:34.005,0.438,-0.450,0.783
2021-08-03T06:16:34.029,0.434,-0.453,0.782
2021-08-03T06:16:34.039,0.434,-0.451,0.785
2021-08-03T06:16:34.061,0.437,-0.449,0.784
2021-08-03T06:16:34.083,0.436,-0.450,0.786
2021-08-03T06:16:34.106,0.432,-0.445,0.793
2021-08-03T06:16:34.128,0.424,-0.435,0.801
2021-08-03T06:16:34.150,0.422,-0.423,0.803
2021-08-03T06:16:34.162,0.424,-0.417,0.807
2021-08-03T06:16:34.184,0.422,-0.418,0.807
2021-08-03T06:16:34.206,0.421,-0.418,0.808
2021-08-03T06:16:34.219,0.422,-0.412,0.810
2021-08-03T06:16:34.251,0.418,-0.412,0.811
2021-08-03T06:16:34.262,0.417,-0.412,0.813
2021-08-03T06:16:34.285,0.417,-0.412,0.813
2021-08-03T06:16:34.297,0.415,-0.413,0.813
2021-08-03T06:16:34.319,0.416,-0.414,0.812
2021-08-03T06:16:34.342,0.416,-0.412,0.813
2021-08-03T06:16:34.365,0.416,-0.414,0.814
2021-08-03T06:16:34.376,0.418,-0.414,0.813
2021-08-03T06:16:34.399,0.416,-0.411,0.812
2021-08-03T06:16:34.421,0.416,-0.410,0.814
2021-08-03T06:16:34.443,0.419,-0.412,0.815
2021-08-03T06:16:34.455,0.420,-0.408,0.816
2021-08-03T06:16:34.477,0.416,-0.410,0.814
2021-08-03T06:16:34.503,0.417,-0.409,0.812
2021-08-03T06:16:34.522,0.418,-0.412,0.814
2021-08-03T06:16:34.533,0.418,-0.407,0.816
2021-08-03T06:16:34.556,0.416,-0.410,0.815
2021-08-03T06:16:34.578,0.414,-0.411,0.816
2021-08-03T06:16:34.600,0.416,-0.410,0.815
2021-08-03T06:16:34.611,0.417,-0.410,0.813
2021-08-03T06:16:34.634,0.418,-0.411,0.815
2021-08-03T06:16:34.656,0.419,-0.408,0.816
2021-08-03T06:16:34.678,0.417,-0.407,0.813
2021-08-03T06:16:34.690,0.416,-0.409,0.817
2021-08-03T06:16:34.712,0.419,-0.411,0.817
2021-08-03T06:16:34.735,0.418,-0.410,0.817
2021-08-03T06:16:34.757,0.419,-0.407,0.817
2021-08-03T06:16:34.768,0.418,-0.407,0.815
2021-08-03T06:16:34.802,0.418,-0.410,0.814
2021-08-03T06:16:34.813,0.419,-0.410,0.814
2021-08-03T06:16:34.836,0.417,-0.409,0.815
2021-08-03T06:16:34.848,0.418,-0.409,0.817
2021-08-03T06:16:34.871,0.420,-0.410,0.817
2021-08-03T06:16:34.893,0.419,-0.408,0.816
2021-08-03T06:16:34.916,0.418,-0.409,0.816
2021-08-03T06:16:34.927,0.419,-0.408,0.816
2021-08-03T06:16:34.950,0.418,-0.409,0.816
2021-08-03T06:16:34.972,0.418,-0.411,0.816
2021-08-03T06:16:34.994,0.417,-0.409,0.815
2021-08-03T06:16:35.007,0.418,-0.408,0.815
2021-08-03T06:16:35.028,0.418,-0.409,0.815
2021-08-03T06:16:35.051,0.417,-0.409,0.817
2021-08-03T06:16:35.073,0.416,-0.411,0.814
2021-08-03T06:16:35.096,0.416,-0.410,0.814
2021-08-03T06:16:35.108,0.418,-0.409,0.817
2021-08-03T06:16:35.130,0.416,-0.410,0.817
2021-08-03T06:16:35.151,0.417,-0.408,0.817
2021-08-03T06:16:35.174,0.418,-0.411,0.815
2021-08-03T06:16:35.186,0.418,-0.410,0.818
2021-08-03T06:16:35.207,0.418,-0.410,0.817
2021-08-03T06:16:35.230,0.418,-0.409,0.815
2021-08-03T06:16:35.252,0.416,-0.409,0.816
2021-08-03T06:16:35.264,0.417,-0.409,0.817
2021-08-03T06:16:35.287,0.417,-0.408,0.816
2021-08-03T06:16:35.312,0.417,-0.410,0.814
2021-08-03T06:16:35.331,0.419,-0.407,0.816
2021-08-03T06:16:35.343,0.416,-0.409,0.817
2021-08-03T06:16:35.365,0.416,-0.408,0.815
2021-08-03T06:16:35.387,0.418,-0.407,0.817
2021-08-03T06:16:35.410,0.417,-0.411,0.817
2021-08-03T06:16:35.444,0.417,-0.409,0.818
2021-08-03T06:16:35.445,0.417,-0.408,0.815
2021-08-03T06:16:35.466,0.415,-0.408,0.817
2021-08-03T06:16:35.489,0.417,-0.408,0.817
2021-08-03T06:16:35.501,0.417,-0.409,0.817
2021-08-03T06:16:35.523,0.418,-0.408,0.817
2021-08-03T06:16:35.546,0.418,-0.407,0.815
2021-08-03T06:16:35.568,0.418,-0.408,0.815
2021-08-03T06:16:35.579,0.417,-0.408,0.815
2021-08-03T06:16:35.602,0.418,-0.408,0.816
2021-08-03T06:16:35.624,0.417,-0.409,0.819
2021-08-03T06:16:35.647,0.418,-0.408,0.816
2021-08-03T06:16:35.658,0.418,-0.408,0.818
2021-08-03T06:16:35.681,0.418,-0.408,0.815
2021-08-03T06:16:35.703,0.418,-0.409,0.816
2021-08-03T06:16:35.726,0.415,-0.410,0.817
2021-08-03T06:16:35.737,0.416,-0.407,0.815
2021-08-03T06:16:35.759,0.417,-0.407,0.816
2021-08-03T06:16:35.782,0.417,-0.407,0.816
2021-08-03T06:16:35.805,0.418,-0.408,0.817
2021-08-03T06:16:35.816,0.417,-0.408,0.818
2021-08-03T06:16:35.838,0.419,-0.407,0.818
2021-08-03T06:16:35.860,0.418,-0.408,0.814
2021-08-03T06:16:35.882,0.417,-0.408,0.815
2021-08-03T06:16:35.894,0.416,-0.407,0.818
2021-08-03T06:16:35.917,0.417,-0.408,0.816
2021-08-03T06:16:35.939,0.416,-0.408,0.816
2021-08-03T06:16:35.962,0.417,-0.408,0.818
2021-08-03T06:16:35.973,0.418,-0.408,0.819
2021-08-03T06:16:35.996,0.417,-0.409,0.818
2021-08-03T06:16:36.018,0.416,-0.407,0.818
2021-08-03T06:16:36.041,0.417,-0.407,0.816
2021-08-03T06:16:36.063,0.417,-0.407,0.817
2021-08-03T06:16:36.075,0.417,-0.408,0.817
2021-08-03T06:16:36.097,0.418,-0.406,0.818
2021-08-03T06:16:36.119,0.411,-0.412,0.816
2021-08-03T06:16:36.142,0.418,-0.406,0.815
2021-08-03T06:16:36.153,0.419,-0.405,0.816
2021-08-03T06:16:36.176,0.417,-0.412,0.816
2021-08-03T06:16:36.197,0.416,-0.408,0.817
2021-08-03T06:16:36.220,0.417,-0.406,0.817
2021-08-03T06:16:36.232,0.418,-0.408,0.816
2021-08-03T06:16:36.253,0.417,-0.409,0.816
2021-08-03T06:16:36.276,0.416,-0.407,0.817
2021-08-03T06:16:36.299,0.416,-0.408,0.817
2021-08-03T06:16:36.310,0.419,-0.410,0.817
2021-08-03T06:16:36.333,0.418,-0.407,0.816
2021-08-03T06:16:36.356,0.417,-0.406,0.816
2021-08-03T06:16:36.380,0.418,-0.408,0.817
2021-08-03T06:16:36.389,0.416,-0.407,0.817
2021-08-03T06:16:36.411,0.417,-0.407,0.817
2021-08-03T06:16:36.434,0.416,-0.407,0.817
2021-08-03T06:16:36.458,0.416,-0.409,0.816
2021-08-03T06:16:36.468,0.418,-0.408,0.817
2021-08-03T06:16:36.491,0.418,-0.407,0.817
2021-08-03T06:16:36.513,0.419,-0.407,0.815
2021-08-03T06:16:36.536,0.418,-0.409,0.817
2021-08-03T06:16:36.547,0.418,-0.407,0.817
2021-08-03T06:16:36.569,0.417,-0.408,0.817
2021-08-03T06:16:36.592,0.418,-0.408,0.816
2021-08-03T06:16:36.614,0.418,-0.407,0.817
2021-08-03T06:16:36.625,0.417,-0.406,0.817
2021-08-03T06:16:36.648,0.417,-0.409,0.814
2021-08-03T06:16:36.670,0.418,-0.408,0.816
2021-08-03T06:16:36.693,0.418,-0.407,0.817
2021-08-03T06:16:36.704,0.418,-0.406,0.816
2021-08-03T06:16:36.727,0.419,-0.409,0.817
2021-08-03T06:16:36.749,0.417,-0.405,0.818
2021-08-03T06:16:36.772,0.418,-0.407,0.818
2021-08-03T06:16:36.796,0.419,-0.406,0.815
2021-08-03T06:16:36.806,0.417,-0.406,0.817
2021-08-03T06:16:36.828,0.416,-0.408,0.818
2021-08-03T06:16:36.850,0.419,-0.408,0.819
2021-08-03T06:16:36.862,0.418,-0.406,0.818
2021-08-03T06:16:36.885,0.417,-0.407,0.818
2021-08-03T06:16:36.907,0.418,-0.406,0.818
2021-08-03T06:16:36.930,0.418,-0.404,0.819
2021-08-03T06:16:36.941,0.417,-0.407,0.816
2021-08-03T06:16:36.963,0.417,-0.409,0.817
2021-08-03T06:16:36.986,0.417,-0.406,0.819
2021-08-03T06:16:37.008,0.418,-0.405,0.817
2021-08-03T06:16:37.020,0.419,-0.405,0.818
2021-08-03T06:16:37.053,0.418,-0.406,0.820
2021-08-03T06:16:37.064,0.417,-0.411,0.815
2021-08-03T06:16:37.087,0.418,-0.406,0.817
2021-08-03T06:16:37.109,0.419,-0.406,0.817
2021-08-03T06:16:37.121,0.417,-0.407,0.816
2021-08-03T06:16:37.143,0.417,-0.407,0.818
2021-08-03T06:16:37.166,0.417,-0.406,0.818
2021-08-03T06:16:37.188,0.418,-0.405,0.820
2021-08-03T06:16:37.199,0.419,-0.405,0.818
2021-08-03T06:16:37.222,0.418,-0.404,0.818
2021-08-03T06:16:37.244,0.417,-0.404,0.816
2021-08-03T06:16:37.266,0.418,-0.406,0.815
2021-08-03T06:16:37.278,0.419,-0.406,0.814
2021-08-03T06:16:37.301,0.418,-0.404,0.817
2021-08-03T06:16:37.323,0.419,-0.406,0.820
2021-08-03T06:16:37.346,0.418,-0.406,0.818
2021-08-03T06:16:37.357,0.419,-0.404,0.817
2021-08-03T06:16:37.380,0.418,-0.407,0.818
2021-08-03T06:16:37.413,0.419,-0.406,0.818
2021-08-03T06:16:37.424,0.418,-0.406,0.816
2021-08-03T06:16:37.446,0.419,-0.406,0.817
2021-08-03T06:16:37.457,0.418,-0.406,0.819
2021-08-03T06:16:37.480,0.417,-0.407,0.818
2021-08-03T06:16:37.502,0.419,-0.407,0.816
2021-08-03T06:16:37.514,0.419,-0.406,0.818
2021-08-03T06:16:37.536,0.419,-0.406,0.816
2021-08-03T06:16:37.559,0.420,-0.406,0.817
2021-08-03T06:16:37.581,0.419,-0.406,0.818
2021-08-03T06:16:37.592,0.418,-0.404,0.818
2021-08-03T06:16:37.615,0.417,-0.406,0.816
2021-08-03T06:16:37.637,0.418,-0.406,0.817
2021-08-03T06:16:37.660,0.417,-0.406,0.816
2021-08-03T06:16:37.672,0.419,-0.406,0.815
