time,x-accel,y-accel,z-accel
2021-11-26T16:13:04.686,0.541,-0.233,-0.744
2021-11-26T16:13:04.708,0.546,-0.235,-0.748
2021-11-26T16:13:04.719,0.544,-0.236,-0.747
2021-11-26T16:13:04.745,0.545,-0.234,-0.750
2021-11-26T16:13:04.763,0.544,-0.237,-0.748
2021-11-26T16:13:04.785,0.545,-0.234,-0.747
2021-11-26T16:13:04.808,0.545,-0.234,-0.749
2021-11-26T16:13:04.821,0.543,-0.237,-0.748
2021-11-26T16:13:04.843,0.544,-0.233,-0.751
2021-11-26T16:13:04.866,0.544,-0.236,-0.746
2021-11-26T16:13:04.887,0.543,-0.237,-0.747
2021-11-26T16:13:04.899,0.545,-0.233,-0.749
2021-11-26T16:13:04.922,0.544,-0.236,-0.746
2021-11-26T16:13:04.945,0.543,-0.235,-0.747
2021-11-26T16:13:04.978,0.545,-0.234,-0.749
2021-11-26T16:13:04.979,0.544,-0.237,-0.746
2021-11-26T16:13:05.001,0.544,-0.235,-0.750
2021-11-26T16:13:05.023,0.544,-0.234,-0.747
2021-11-26T16:13:05.046,0.543,-0.236,-0.745
2021-11-26T16:13:05.079,0.545,-0.234,-0.748
2021-11-26T16:13:05.081,0.545,-0.237,-0.747
2021-11-26T16:13:05.101,0.542,-0.236,-0.748
2021-11-26T16:13:05.124,0.544,-0.234,-0.747
2021-11-26T16:13:05.146,0.543,-0.237,-0.747
2021-11-26T16:13:05.159,0.543,-0.235,-0.747
2021-11-26T16:13:05.180,0.544,-0.235,-0.747
2021-11-26T16:13:05.202,0.544,-0.238,-0.746
2021-11-26T16:13:05.225,0.544,-0.235,-0.749
2021-11-26T16:13:05.236,0.545,-0.236,-0.747
2021-11-26T16:13:05.259,0.543,-0.236,-0.747
2021-11-26T16:13:05.282,0.544,-0.235,-0.748
2021-11-26T16:13:05.304,0.543,-0.239,-0.747
2021-11-26T16:13:05.315,0.543,-0.238,-0.746
2021-11-26T16:13:05.338,0.543,-0.235,-0.747
2021-11-26T16:13:05.360,0.544,-0.238,-0.747
2021-11-26T16:13:05.383,0.544,-0.237,-0.749
2021-11-26T16:13:05.416,0.542,-0.237,-0.746
2021-11-26T16:13:05.419,0.544,-0.237,-0.747
2021-11-26T16:13:05.440,0.545,-0.236,-0.748
2021-11-26T16:13:05.462,0.543,-0.239,-0.745
2021-11-26T16:13:05.485,0.542,-0.237,-0.747
2021-11-26T16:13:05.495,0.545,-0.236,-0.748
2021-11-26T16:13:05.518,0.543,-0.237,-0.746
2021-11-26T16:13:05.541,0.542,-0.236,-0.748
2021-11-26T16:13:05.574,0.545,-0.240,-0.745
2021-11-26T16:13:05.586,0.543,-0.236,-0.747
2021-11-26T16:13:05.596,0.547,-0.235,-0.750
2021-11-26T16:13:05.619,0.547,-0.236,-0.747
2021-11-26T16:13:05.642,0.546,-0.236,-0.746
2021-11-26T16:13:05.664,0.542,-0.235,-0.748
2021-11-26T16:13:05.675,0.537,-0.243,-0.745
2021-11-26T16:13:05.698,0.536,-0.241,-0.751
2021-11-26T16:13:05.720,0.540,-0.238,-0.748
2021-11-26T16:13:05.743,0.541,-0.239,-0.745
2021-11-26T16:13:05.754,0.541,-0.236,-0.750
2021-11-26T16:13:05.777,0.541,-0.238,-0.749
2021-11-26T16:13:05.799,0.543,-0.240,-0.749
2021-11-26T16:13:05.821,0.542,-0.236,-0.749
2021-11-26T16:13:05.833,0.541,-0.240,-0.747
2021-11-26T16:13:05.854,0.541,-0.239,-0.749
2021-11-26T16:13:05.878,0.544,-0.237,-0.747
2021-11-26T16:13:05.900,0.542,-0.239,-0.747
2021-11-26T16:13:05.912,0.543,-0.237,-0.747
2021-11-26T16:13:05.934,0.546,-0.237,-0.747
2021-11-26T16:13:05.957,0.544,-0.238,-0.747
2021-11-26T16:13:05.979,0.546,-0.235,-0.746
2021-11-26T16:13:06.002,0.546,-0.238,-0.746
2021-11-26T16:13:06.013,0.546,-0.238,-0.746
2021-11-26T16:13:06.036,0.545,-0.236,-0.745
2021-11-26T16:13:06.058,0.544,-0.238,-0.745
2021-11-26T16:13:06.081,0.545,-0.238,-0.745
2021-11-26T16:13:06.103,0.545,-0.239,-0.744
2021-11-26T16:13:06.114,0.543,-0.239,-0.746
2021-11-26T16:13:06.137,0.546,-0.239,-0.746
2021-11-26T16:13:06.159,0.546,-0.242,-0.744
2021-11-26T16:13:06.170,0.544,-0.240,-0.745
2021-11-26T16:13:06.193,0.545,-0.239,-0.745
2021-11-26T16:13:06.215,0.544,-0.242,-0.745
2021-11-26T16:13:06.238,0.546,-0.240,-0.746
2021-11-26T16:13:06.260,0.545,-0.240,-0.747
2021-11-26T16:13:06.271,0.544,-0.243,-0.745
2021-11-26T16:13:06.296,0.545,-0.240,-0.746
2021-11-26T16:13:06.316,0.543,-0.243,-0.744
2021-11-26T16:13:06.339,0.543,-0.242,-0.744
2021-11-26T16:13:06.351,0.544,-0.240,-0.745
2021-11-26T16:13:06.374,0.545,-0.242,-0.743
2021-11-26T16:13:06.407,0.545,-0.241,-0.744
2021-11-26T16:13:06.418,0.545,-0.240,-0.742
2021-11-26T16:13:06.429,0.544,-0.242,-0.744
2021-11-26T16:13:06.452,0.545,-0.241,-0.743
2021-11-26T16:13:06.474,0.546,-0.240,-0.745
2021-11-26T16:13:06.497,0.545,-0.242,-0.745
2021-11-26T16:13:06.519,0.545,-0.240,-0.744
2021-11-26T16:13:06.530,0.543,-0.242,-0.743
2021-11-26T16:13:06.553,0.543,-0.241,-0.744
2021-11-26T16:13:06.575,0.545,-0.240,-0.744
2021-11-26T16:13:06.608,0.544,-0.244,-0.743
2021-11-26T16:13:06.610,0.545,-0.242,-0.745
2021-11-26T16:13:06.631,0.546,-0.240,-0.743
2021-11-26T16:13:06.654,0.547,-0.242,-0.744
2021-11-26T16:13:06.677,0.547,-0.240,-0.745
2021-11-26T16:13:06.688,0.549,-0.241,-0.742
