time,x-accel,y-accel,z-accel
2021-09-24T06:13:31.876,0.468,-0.245,0.823
2021-09-24T06:13:31.898,0.472,-0.246,0.829
2021-09-24T06:13:31.921,0.470,-0.243,0.827
2021-09-24T06:13:31.943,0.471,-0.244,0.827
2021-09-24T06:13:31.955,0.471,-0.245,0.827
2021-09-24T06:13:31.977,0.470,-0.245,0.826
2021-09-24T06:13:32.000,0.470,-0.245,0.825
2021-09-24T06:13:32.022,0.470,-0.245,0.826
2021-09-24T06:13:32.034,0.469,-0.246,0.828
2021-09-24T06:13:32.057,0.469,-0.247,0.825
2021-09-24T06:13:32.079,0.469,-0.246,0.827
2021-09-24T06:13:32.102,0.470,-0.246,0.827
2021-09-24T06:13:32.124,0.468,-0.243,0.824
2021-09-24T06:13:32.136,0.472,-0.246,0.828
2021-09-24T06:13:32.158,0.472,-0.249,0.824
2021-09-24T06:13:32.181,0.473,-0.246,0.823
2021-09-24T06:13:32.203,0.474,-0.243,0.822
2021-09-24T06:13:32.226,0.473,-0.248,0.827
2021-09-24T06:13:32.237,0.468,-0.243,0.831
2021-09-24T06:13:32.259,0.473,-0.253,0.820
2021-09-24T06:13:32.282,0.477,-0.260,0.818
2021-09-24T06:13:32.305,0.475,-0.260,0.819
2021-09-24T06:13:32.326,0.477,-0.261,0.819
2021-09-24T06:13:32.338,0.475,-0.259,0.820
2021-09-24T06:13:32.361,0.475,-0.257,0.819
2021-09-24T06:13:32.383,0.475,-0.258,0.819
2021-09-24T06:13:32.405,0.474,-0.258,0.822
2021-09-24T06:13:32.427,0.473,-0.252,0.821
2021-09-24T06:13:32.438,0.471,-0.252,0.824
2021-09-24T06:13:32.462,0.472,-0.251,0.824
2021-09-24T06:13:32.484,0.474,-0.249,0.823
2021-09-24T06:13:32.506,0.475,-0.248,0.824
2021-09-24T06:13:32.530,0.474,-0.249,0.823
2021-09-24T06:13:32.541,0.472,-0.250,0.824
2021-09-24T06:13:32.562,0.473,-0.248,0.823
2021-09-24T06:13:32.585,0.473,-0.248,0.825
2021-09-24T06:13:32.608,0.472,-0.247,0.826
2021-09-24T06:13:32.630,0.472,-0.246,0.826
2021-09-24T06:13:32.642,0.474,-0.246,0.826
2021-09-24T06:13:32.664,0.473,-0.248,0.826
2021-09-24T06:13:32.687,0.470,-0.247,0.825
2021-09-24T06:13:32.709,0.469,-0.246,0.825
2021-09-24T06:13:32.732,0.470,-0.248,0.827
2021-09-24T06:13:32.743,0.471,-0.246,0.826
2021-09-24T06:13:32.766,0.471,-0.247,0.826
2021-09-24T06:13:32.788,0.471,-0.245,0.827
2021-09-24T06:13:32.811,0.471,-0.245,0.829
2021-09-24T06:13:32.822,0.470,-0.245,0.828
2021-09-24T06:13:32.844,0.472,-0.244,0.828
2021-09-24T06:13:32.867,0.470,-0.245,0.827
2021-09-24T06:13:32.889,0.470,-0.246,0.828
2021-09-24T06:13:32.912,0.470,-0.244,0.829
