time,x-accel,y-accel,z-accel
2021-08-20T15:21:32.057,0.617,0.585,0.581
2021-08-20T15:21:32.069,0.618,0.587,0.580
2021-08-20T15:21:32.078,0.620,0.588,0.580
2021-08-20T15:21:32.099,0.619,0.587,0.580
2021-08-20T15:21:32.122,0.619,0.587,0.581
2021-08-20T15:21:32.155,0.620,0.587,0.581
2021-08-20T15:21:32.156,0.620,0.587,0.581
2021-08-20T15:21:32.190,0.619,0.587,0.580
2021-08-20T15:21:32.202,0.618,0.586,0.579
2021-08-20T15:21:32.225,0.619,0.587,0.579
2021-08-20T15:21:32.261,0.620,0.588,0.579
2021-08-20T15:21:32.264,0.620,0.587,0.579
2021-08-20T15:21:32.279,0.619,0.586,0.580
2021-08-20T15:21:32.301,0.620,0.587,0.581
2021-08-20T15:21:32.324,0.619,0.587,0.579
2021-08-20T15:21:32.336,0.620,0.587,0.582
2021-08-20T15:21:32.359,0.621,0.586,0.581
2021-08-20T15:21:32.381,0.619,0.588,0.580
2021-08-20T15:21:32.403,0.618,0.587,0.581
2021-08-20T15:21:32.415,0.620,0.586,0.581
2021-08-20T15:21:32.437,0.620,0.588,0.581
2021-08-20T15:21:32.459,0.620,0.588,0.580
2021-08-20T15:21:32.482,0.618,0.588,0.582
2021-08-20T15:21:32.505,0.619,0.588,0.583
2021-08-20T15:21:32.517,0.620,0.588,0.579
2021-08-20T15:21:32.538,0.620,0.588,0.578
2021-08-20T15:21:32.561,0.618,0.586,0.579
2021-08-20T15:21:32.584,0.618,0.586,0.579
2021-08-20T15:21:32.595,0.619,0.587,0.580
2021-08-20T15:21:32.618,0.619,0.588,0.582
2021-08-20T15:21:32.640,0.620,0.587,0.580
2021-08-20T15:21:32.662,0.619,0.588,0.579
2021-08-20T15:21:32.674,0.619,0.585,0.581
2021-08-20T15:21:32.696,0.620,0.585,0.578
2021-08-20T15:21:32.719,0.619,0.587,0.579
2021-08-20T15:21:32.742,0.619,0.585,0.581
2021-08-20T15:21:32.765,0.620,0.584,0.581
2021-08-20T15:21:32.774,0.621,0.585,0.581
2021-08-20T15:21:32.797,0.622,0.587,0.579
2021-08-20T15:21:32.820,0.620,0.587,0.579
2021-08-20T15:21:32.842,0.620,0.586,0.582
2021-08-20T15:21:32.853,0.619,0.584,0.580
2021-08-20T15:21:32.876,0.619,0.586,0.579
2021-08-20T15:21:32.897,0.620,0.587,0.579
2021-08-20T15:21:32.921,0.621,0.585,0.580
2021-08-20T15:21:32.932,0.620,0.586,0.581
2021-08-20T15:21:32.955,0.621,0.585,0.582
2021-08-20T15:21:32.976,0.620,0.585,0.581
2021-08-20T15:21:33.000,0.618,0.585,0.581
2021-08-20T15:21:33.010,0.620,0.586,0.581
2021-08-20T15:21:33.034,0.621,0.587,0.581
2021-08-20T15:21:33.056,0.619,0.585,0.579
2021-08-20T15:21:33.079,0.620,0.584,0.579
2021-08-20T15:21:33.101,0.619,0.586,0.580
2021-08-20T15:21:33.112,0.620,0.586,0.582
2021-08-20T15:21:33.135,0.620,0.584,0.582
2021-08-20T15:21:33.158,0.621,0.585,0.582
2021-08-20T15:21:33.179,0.621,0.585,0.581
2021-08-20T15:21:33.190,0.619,0.587,0.581
2021-08-20T15:21:33.239,0.619,0.585,0.581
2021-08-20T15:21:33.243,0.620,0.584,0.582
2021-08-20T15:21:33.258,0.621,0.584,0.582
2021-08-20T15:21:33.280,0.620,0.585,0.580
2021-08-20T15:21:33.291,0.620,0.586,0.579
2021-08-20T15:21:33.315,0.618,0.586,0.580
2021-08-20T15:21:33.337,0.620,0.585,0.580
2021-08-20T15:21:33.359,0.619,0.585,0.581
2021-08-20T15:21:33.372,0.620,0.586,0.581
2021-08-20T15:21:33.394,0.620,0.586,0.579
2021-08-20T15:21:33.416,0.619,0.587,0.580
2021-08-20T15:21:33.438,0.620,0.587,0.582
2021-08-20T15:21:33.449,0.619,0.585,0.583
2021-08-20T15:21:33.474,0.619,0.584,0.583
2021-08-20T15:21:33.494,0.620,0.584,0.582
2021-08-20T15:21:33.518,0.618,0.586,0.582
2021-08-20T15:21:33.528,0.618,0.587,0.582
2021-08-20T15:21:33.551,0.618,0.585,0.584
