time,x-accel,y-accel,z-accel
2021-09-07T06:12:42.956,0.395,-0.281,0.856
2021-09-07T06:12:42.978,0.398,-0.283,0.865
2021-09-07T06:12:42.989,0.396,-0.281,0.862
2021-09-07T06:12:43.012,0.397,-0.281,0.861
2021-09-07T06:12:43.034,0.399,-0.283,0.862
2021-09-07T06:12:43.057,0.397,-0.280,0.862
2021-09-07T06:12:43.068,0.396,-0.280,0.863
2021-09-07T06:12:43.092,0.396,-0.280,0.862
2021-09-07T06:12:43.115,0.396,-0.281,0.861
2021-09-07T06:12:43.138,0.397,-0.282,0.861
2021-09-07T06:12:43.159,0.397,-0.281,0.862
2021-09-07T06:12:43.171,0.396,-0.281,0.865
2021-09-07T06:12:43.193,0.397,-0.282,0.863
2021-09-07T06:12:43.215,0.397,-0.282,0.861
2021-09-07T06:12:43.238,0.397,-0.281,0.862
2021-09-07T06:12:43.260,0.396,-0.281,0.864
2021-09-07T06:12:43.272,0.395,-0.283,0.863
2021-09-07T06:12:43.294,0.396,-0.282,0.862
2021-09-07T06:12:43.316,0.396,-0.279,0.862
2021-09-07T06:12:43.338,0.396,-0.282,0.864
2021-09-07T06:12:43.361,0.394,-0.282,0.864
2021-09-07T06:12:43.372,0.393,-0.283,0.863
2021-09-07T06:12:43.394,0.396,-0.283,0.864
2021-09-07T06:12:43.417,0.396,-0.283,0.863
2021-09-07T06:12:43.441,0.396,-0.282,0.864
2021-09-07T06:12:43.462,0.396,-0.282,0.862
2021-09-07T06:12:43.473,0.396,-0.283,0.863
2021-09-07T06:12:43.496,0.395,-0.282,0.864
2021-09-07T06:12:43.519,0.397,-0.280,0.864
2021-09-07T06:12:43.542,0.397,-0.281,0.863
2021-09-07T06:12:43.564,0.396,-0.281,0.863
2021-09-07T06:12:43.575,0.394,-0.281,0.863
2021-09-07T06:12:43.597,0.394,-0.284,0.866
2021-09-07T06:12:43.620,0.395,-0.284,0.865
2021-09-07T06:12:43.642,0.395,-0.283,0.863
2021-09-07T06:12:43.665,0.395,-0.284,0.861
2021-09-07T06:12:43.676,0.394,-0.282,0.863
2021-09-07T06:12:43.698,0.395,-0.284,0.863
2021-09-07T06:12:43.722,0.396,-0.283,0.861
2021-09-07T06:12:43.744,0.395,-0.282,0.863
2021-09-07T06:12:43.767,0.395,-0.282,0.865
2021-09-07T06:12:43.779,0.396,-0.282,0.865
2021-09-07T06:12:43.799,0.396,-0.283,0.864
2021-09-07T06:12:43.822,0.393,-0.283,0.865
2021-09-07T06:12:43.845,0.394,-0.283,0.863
2021-09-07T06:12:43.856,0.395,-0.284,0.864
2021-09-07T06:12:43.878,0.394,-0.284,0.865
2021-09-07T06:12:43.901,0.393,-0.283,0.865
2021-09-07T06:12:43.936,0.395,-0.283,0.864
2021-09-07T06:12:43.948,0.395,-0.282,0.864
2021-09-07T06:12:43.959,0.393,-0.282,0.862
2021-09-07T06:12:43.980,0.394,-0.284,0.864
2021-09-07T06:12:44.003,0.393,-0.282,0.865
2021-09-07T06:12:44.036,0.393,-0.282,0.863
2021-09-07T06:12:44.047,0.393,-0.281,0.864
2021-09-07T06:12:44.058,0.394,-0.284,0.865
2021-09-07T06:12:44.082,0.393,-0.283,0.863
2021-09-07T06:12:44.103,0.395,-0.284,0.863
2021-09-07T06:12:44.127,0.393,-0.284,0.864
2021-09-07T06:12:44.148,0.393,-0.284,0.863
2021-09-07T06:12:44.159,0.395,-0.284,0.865
2021-09-07T06:12:44.183,0.395,-0.285,0.863
2021-09-07T06:12:44.205,0.393,-0.283,0.865
2021-09-07T06:12:44.228,0.393,-0.284,0.866
2021-09-07T06:12:44.251,0.392,-0.283,0.865
2021-09-07T06:12:44.262,0.394,-0.283,0.865
2021-09-07T06:12:44.284,0.394,-0.283,0.863
2021-09-07T06:12:44.307,0.394,-0.283,0.864
2021-09-07T06:12:44.329,0.393,-0.284,0.865
2021-09-07T06:12:44.351,0.394,-0.284,0.864
2021-09-07T06:12:44.362,0.394,-0.282,0.865
2021-09-07T06:12:44.384,0.394,-0.282,0.863
2021-09-07T06:12:44.407,0.393,-0.283,0.863
2021-09-07T06:12:44.429,0.393,-0.284,0.863
2021-09-07T06:12:44.452,0.394,-0.284,0.864
2021-09-07T06:12:44.463,0.394,-0.283,0.863
2021-09-07T06:12:44.486,0.393,-0.283,0.863
2021-09-07T06:12:44.508,0.394,-0.282,0.865
2021-09-07T06:12:44.531,0.394,-0.286,0.866
2021-09-07T06:12:44.554,0.396,-0.284,0.864
2021-09-07T06:12:44.565,0.394,-0.281,0.865
2021-09-07T06:12:44.587,0.394,-0.284,0.863
2021-09-07T06:12:44.609,0.396,-0.281,0.864
2021-09-07T06:12:44.632,0.395,-0.284,0.864
2021-09-07T06:12:44.644,0.394,-0.283,0.865
2021-09-07T06:12:44.666,0.395,-0.283,0.863
2021-09-07T06:12:44.689,0.395,-0.283,0.865
2021-09-07T06:12:44.711,0.395,-0.284,0.864
2021-09-07T06:12:44.735,0.395,-0.284,0.865
2021-09-07T06:12:44.745,0.395,-0.283,0.863
2021-09-07T06:12:44.768,0.396,-0.283,0.866
2021-09-07T06:12:44.790,0.394,-0.282,0.864
2021-09-07T06:12:44.813,0.395,-0.282,0.865
2021-09-07T06:12:44.834,0.395,-0.282,0.867
2021-09-07T06:12:44.845,0.395,-0.282,0.862
2021-09-07T06:12:44.868,0.396,-0.282,0.862
2021-09-07T06:12:44.891,0.395,-0.282,0.865
2021-09-07T06:12:44.913,0.395,-0.284,0.866
2021-09-07T06:12:44.936,0.394,-0.283,0.866
2021-09-07T06:12:44.958,0.395,-0.284,0.865
2021-09-07T06:12:44.969,0.394,-0.285,0.863
2021-09-07T06:12:44.994,0.396,-0.284,0.862
2021-09-07T06:12:45.014,0.395,-0.283,0.863
2021-09-07T06:12:45.037,0.395,-0.281,0.863
2021-09-07T06:12:45.049,0.396,-0.283,0.863
2021-09-07T06:12:45.071,0.394,-0.283,0.864
2021-09-07T06:12:45.094,0.394,-0.283,0.863
2021-09-07T06:12:45.117,0.395,-0.283,0.864
2021-09-07T06:12:45.139,0.395,-0.284,0.864
2021-09-07T06:12:45.149,0.395,-0.283,0.863
2021-09-07T06:12:45.172,0.395,-0.281,0.864
2021-09-07T06:12:45.194,0.395,-0.282,0.865
2021-09-07T06:12:45.220,0.396,-0.282,0.863
2021-09-07T06:12:45.240,0.396,-0.283,0.864
2021-09-07T06:12:45.251,0.395,-0.283,0.862
2021-09-07T06:12:45.274,0.395,-0.282,0.865
2021-09-07T06:12:45.296,0.395,-0.283,0.866
2021-09-07T06:12:45.318,0.395,-0.283,0.864
2021-09-07T06:12:45.329,0.396,-0.282,0.863
2021-09-07T06:12:45.352,0.396,-0.283,0.864
2021-09-07T06:12:45.375,0.395,-0.283,0.862
2021-09-07T06:12:45.397,0.396,-0.283,0.864
2021-09-07T06:12:45.422,0.396,-0.283,0.865
2021-09-07T06:12:45.431,0.395,-0.283,0.864
2021-09-07T06:12:45.453,0.396,-0.283,0.865
2021-09-07T06:12:45.475,0.396,-0.284,0.864
2021-09-07T06:12:45.498,0.393,-0.283,0.862
2021-09-07T06:12:45.520,0.394,-0.284,0.864
2021-09-07T06:12:45.532,0.395,-0.282,0.864
2021-09-07T06:12:45.554,0.395,-0.282,0.863
2021-09-07T06:12:45.577,0.397,-0.281,0.862
2021-09-07T06:12:45.600,0.395,-0.284,0.864
2021-09-07T06:12:45.622,0.394,-0.284,0.864
2021-09-07T06:12:45.633,0.395,-0.284,0.864
2021-09-07T06:12:45.655,0.396,-0.282,0.865
2021-09-07T06:12:45.678,0.396,-0.281,0.865
2021-09-07T06:12:45.701,0.395,-0.283,0.865
2021-09-07T06:12:45.723,0.394,-0.283,0.864
2021-09-07T06:12:45.734,0.396,-0.284,0.865
2021-09-07T06:12:45.757,0.395,-0.282,0.864
2021-09-07T06:12:45.779,0.395,-0.283,0.864
2021-09-07T06:12:45.802,0.396,-0.283,0.863
2021-09-07T06:12:45.824,0.394,-0.283,0.864
2021-09-07T06:12:45.835,0.394,-0.284,0.866
2021-09-07T06:12:45.858,0.394,-0.283,0.864
2021-09-07T06:12:45.881,0.395,-0.284,0.863
2021-09-07T06:12:45.903,0.396,-0.282,0.864
2021-09-07T06:12:45.925,0.396,-0.282,0.864
2021-09-07T06:12:45.937,0.394,-0.283,0.865
2021-09-07T06:12:45.959,0.393,-0.283,0.866
2021-09-07T06:12:45.982,0.395,-0.283,0.865
2021-09-07T06:12:46.004,0.396,-0.283,0.863
2021-09-07T06:12:46.026,0.396,-0.283,0.863
2021-09-07T06:12:46.038,0.395,-0.282,0.865
2021-09-07T06:12:46.061,0.395,-0.282,0.862
2021-09-07T06:12:46.084,0.395,-0.284,0.863
