time,x-gyro,y-gyro,z-gyro
2021-09-05T10:00:40.512,-0.030,0.122,0.091
2021-09-05T10:00:40.535,-0.030,0.183,0.091
2021-09-05T10:00:40.548,-0.122,0.213,0.122
2021-09-05T10:00:40.565,-0.183,0.152,0.061
2021-09-05T10:00:40.588,-0.122,0.061,0.122
2021-09-05T10:00:40.610,-0.213,0.030,0.061
2021-09-05T10:00:40.623,-0.152,0.152,0.061
2021-09-05T10:00:40.644,0.030,0.274,0.091
2021-09-05T10:00:40.666,0.030,0.366,0.122
2021-09-05T10:00:40.694,-0.152,0.366,0.152
2021-09-05T10:00:40.713,0.030,0.488,0.152
2021-09-05T10:00:40.724,0.091,0.518,0.122
2021-09-05T10:00:40.744,0.061,0.518,0.152
2021-09-05T10:00:40.767,-0.091,0.549,0.183
2021-09-05T10:00:40.791,-0.152,0.457,0.122
2021-09-05T10:00:40.800,-0.061,0.396,0.091
2021-09-05T10:00:40.825,-0.061,0.457,0.061
2021-09-05T10:00:40.848,-0.061,0.335,0.091
2021-09-05T10:00:40.872,-0.030,0.488,0.122
2021-09-05T10:00:40.893,0.091,0.640,0.122
2021-09-05T10:00:40.905,0.000,0.488,0.183
2021-09-05T10:00:40.928,-0.030,0.457,0.091
2021-09-05T10:00:40.951,0.122,0.488,0.091
2021-09-05T10:00:40.973,0.091,0.549,0.152
2021-09-05T10:00:40.984,0.030,0.732,0.183
2021-09-05T10:00:41.008,-0.213,0.915,0.274
2021-09-05T10:00:41.027,-0.579,1.037,0.366
2021-09-05T10:00:41.050,-0.945,1.250,0.366
2021-09-05T10:00:41.060,-1.098,1.524,0.427
2021-09-05T10:00:41.082,-1.159,1.585,0.457
2021-09-05T10:00:41.105,-1.616,1.707,0.457
2021-09-05T10:00:41.129,-1.799,1.982,0.579
2021-09-05T10:00:41.150,-2.409,2.317,0.640
2021-09-05T10:00:41.161,-3.293,2.835,0.793
2021-09-05T10:00:41.188,-3.750,3.140,1.067
2021-09-05T10:00:41.210,-3.902,2.896,1.098
2021-09-05T10:00:41.231,-3.415,2.530,1.037
2021-09-05T10:00:41.242,-2.988,2.378,0.976
2021-09-05T10:00:41.265,-2.622,2.073,0.823
2021-09-05T10:00:41.288,-1.494,1.768,0.518
2021-09-05T10:00:41.313,-0.884,1.463,0.335
2021-09-05T10:00:41.333,-1.098,1.189,0.213
2021-09-05T10:00:41.347,-0.823,1.067,0.122
2021-09-05T10:00:41.379,-0.244,0.945,0.061
2021-09-05T10:00:41.389,0.549,0.762,-0.061
2021-09-05T10:00:41.412,1.250,0.579,-0.061
2021-09-05T10:00:41.424,1.463,0.274,-0.183
2021-09-05T10:00:41.446,1.921,0.152,-0.274
2021-09-05T10:00:41.467,2.012,-0.030,-0.396
2021-09-05T10:00:41.489,1.738,-0.183,-0.488
2021-09-05T10:00:41.511,1.250,-0.091,-0.396
2021-09-05T10:00:41.525,0.884,0.091,-0.274
2021-09-05T10:00:41.545,0.823,0.000,-0.274
2021-09-05T10:00:41.571,1.098,-0.091,-0.488
2021-09-05T10:00:41.593,2.012,0.000,-0.671
2021-09-05T10:00:41.605,2.805,-0.061,-0.884
2021-09-05T10:00:41.626,3.933,-0.335,-1.128
2021-09-05T10:00:41.646,5.061,-0.732,-1.585
2021-09-05T10:00:41.677,6.402,-1.433,-2.043
2021-09-05T10:00:41.680,7.896,-2.927,-2.530
2021-09-05T10:00:41.705,10.305,-5.274,-2.835
2021-09-05T10:00:41.728,12.957,-8.323,-2.896
2021-09-05T10:00:41.751,15.457,-12.713,-2.530
2021-09-05T10:00:41.771,20.396,-19.238,-3.171
2021-09-05T10:00:41.783,37.378,-29.055,-3.079
2021-09-05T10:00:41.805,61.860,-39.695,-5.579
2021-09-05T10:00:41.827,72.744,-52.927,-18.049
2021-09-05T10:00:41.856,53.415,-64.970,-42.256
2021-09-05T10:00:41.860,68.445,-73.659,-60.152
2021-09-05T10:00:41.881,78.445,-80.091,-80.274
2021-09-05T10:00:41.908,68.262,-86.707,-102.591
2021-09-05T10:00:41.928,41.860,-62.500,-130.884
