time,x-accel,y-accel,z-accel
2021-09-03T06:14:13.316,0.472,-0.077,0.859
2021-09-03T06:14:13.338,0.478,-0.076,0.866
2021-09-03T06:14:13.349,0.475,-0.076,0.866
2021-09-03T06:14:13.372,0.475,-0.076,0.864
2021-09-03T06:14:13.394,0.477,-0.077,0.865
2021-09-03T06:14:13.417,0.477,-0.077,0.864
2021-09-03T06:14:13.439,0.478,-0.073,0.864
2021-09-03T06:14:13.451,0.477,-0.073,0.863
2021-09-03T06:14:13.473,0.454,-0.065,0.865
2021-09-03T06:14:13.496,0.423,-0.064,0.866
2021-09-03T06:14:13.518,0.512,-0.077,0.854
2021-09-03T06:14:13.542,0.559,-0.101,0.832
2021-09-03T06:14:13.553,0.554,-0.111,0.822
2021-09-03T06:14:13.575,0.540,-0.109,0.822
2021-09-03T06:14:13.597,0.539,-0.109,0.821
2021-09-03T06:14:13.620,0.539,-0.107,0.822
2021-09-03T06:14:13.643,0.536,-0.102,0.825
2021-09-03T06:14:13.654,0.541,-0.105,0.820
2021-09-03T06:14:13.675,0.541,-0.104,0.825
2021-09-03T06:14:13.698,0.529,-0.098,0.833
2021-09-03T06:14:13.721,0.520,-0.091,0.837
2021-09-03T06:14:13.745,0.512,-0.089,0.841
2021-09-03T06:14:13.755,0.503,-0.089,0.846
2021-09-03T06:14:13.778,0.496,-0.085,0.846
2021-09-03T06:14:13.801,0.492,-0.079,0.850
2021-09-03T06:14:13.823,0.494,-0.079,0.852
2021-09-03T06:14:13.837,0.491,-0.079,0.853
2021-09-03T06:14:13.857,0.488,-0.075,0.857
2021-09-03T06:14:13.890,0.488,-0.076,0.858
2021-09-03T06:14:13.901,0.489,-0.077,0.858
2021-09-03T06:14:13.924,0.486,-0.079,0.858
2021-09-03T06:14:13.937,0.488,-0.078,0.857
2021-09-03T06:14:13.957,0.488,-0.077,0.858
2021-09-03T06:14:13.980,0.487,-0.075,0.859
2021-09-03T06:14:14.003,0.486,-0.077,0.859
2021-09-03T06:14:14.025,0.484,-0.078,0.857
2021-09-03T06:14:14.037,0.489,-0.074,0.860
2021-09-03T06:14:14.069,0.488,-0.073,0.861
2021-09-03T06:14:14.080,0.486,-0.077,0.863
2021-09-03T06:14:14.103,0.487,-0.078,0.862
2021-09-03T06:14:14.126,0.485,-0.079,0.861
2021-09-03T06:14:14.140,0.483,-0.075,0.862
2021-09-03T06:14:14.160,0.480,-0.073,0.860
2021-09-03T06:14:14.182,0.480,-0.077,0.861
2021-09-03T06:14:14.204,0.482,-0.079,0.859
2021-09-03T06:14:14.228,0.479,-0.073,0.860
2021-09-03T06:14:14.251,0.410,-0.051,0.877
2021-09-03T06:14:14.263,0.508,-0.084,0.848
2021-09-03T06:14:14.284,0.578,-0.115,0.821
2021-09-03T06:14:14.306,0.547,-0.107,0.824
2021-09-03T06:14:14.329,0.535,-0.112,0.823
2021-09-03T06:14:14.341,0.538,-0.113,0.824
2021-09-03T06:14:14.363,0.539,-0.104,0.825
2021-09-03T06:14:14.385,0.537,-0.105,0.825
2021-09-03T06:14:14.408,0.538,-0.110,0.824
2021-09-03T06:14:14.430,0.537,-0.108,0.825
2021-09-03T06:14:14.442,0.523,-0.099,0.833
2021-09-03T06:14:14.464,0.514,-0.096,0.841
2021-09-03T06:14:14.486,0.507,-0.093,0.844
2021-09-03T06:14:14.509,0.501,-0.088,0.848
2021-09-03T06:14:14.532,0.496,-0.084,0.850
2021-09-03T06:14:14.544,0.494,-0.079,0.850
2021-09-03T06:14:14.565,0.490,-0.080,0.851
2021-09-03T06:14:14.588,0.487,-0.083,0.858
2021-09-03T06:14:14.610,0.492,-0.079,0.856
2021-09-03T06:14:14.621,0.492,-0.077,0.858
2021-09-03T06:14:14.644,0.493,-0.075,0.855
2021-09-03T06:14:14.667,0.492,-0.078,0.856
2021-09-03T06:14:14.689,0.493,-0.075,0.856
2021-09-03T06:14:14.711,0.488,-0.078,0.858
2021-09-03T06:14:14.723,0.488,-0.078,0.860
2021-09-03T06:14:14.744,0.492,-0.075,0.859
2021-09-03T06:14:14.767,0.491,-0.074,0.858
2021-09-03T06:14:14.789,0.489,-0.073,0.858
2021-09-03T06:14:14.813,0.491,-0.076,0.856
2021-09-03T06:14:14.825,0.486,-0.076,0.858
2021-09-03T06:14:14.846,0.488,-0.073,0.859
2021-09-03T06:14:14.869,0.488,-0.077,0.859
2021-09-03T06:14:14.891,0.489,-0.074,0.859
2021-09-03T06:14:14.914,0.489,-0.072,0.859
2021-09-03T06:14:14.926,0.489,-0.071,0.857
2021-09-03T06:14:14.948,0.490,-0.069,0.857
2021-09-03T06:14:14.970,0.487,-0.072,0.858
2021-09-03T06:14:14.993,0.488,-0.072,0.861
2021-09-03T06:14:15.021,0.491,-0.072,0.860
2021-09-03T06:14:15.027,0.491,-0.071,0.860
2021-09-03T06:14:15.049,0.488,-0.071,0.860
2021-09-03T06:14:15.070,0.489,-0.071,0.860
2021-09-03T06:14:15.093,0.489,-0.070,0.860
2021-09-03T06:14:15.115,0.490,-0.070,0.858
2021-09-03T06:14:15.127,0.489,-0.070,0.859
2021-09-03T06:14:15.149,0.488,-0.070,0.861
2021-09-03T06:14:15.172,0.488,-0.070,0.860
2021-09-03T06:14:15.194,0.488,-0.070,0.860
2021-09-03T06:14:15.216,0.489,-0.069,0.860
2021-09-03T06:14:15.228,0.488,-0.067,0.860
2021-09-03T06:14:15.250,0.488,-0.070,0.860
2021-09-03T06:14:15.273,0.487,-0.069,0.861
2021-09-03T06:14:15.296,0.488,-0.068,0.860
2021-09-03T06:14:15.308,0.487,-0.067,0.861
2021-09-03T06:14:15.332,0.486,-0.068,0.859
2021-09-03T06:14:15.354,0.489,-0.068,0.859
2021-09-03T06:14:15.375,0.489,-0.068,0.861
2021-09-03T06:14:15.398,0.486,-0.066,0.859
2021-09-03T06:14:15.409,0.488,-0.067,0.860
2021-09-03T06:14:15.433,0.487,-0.069,0.861
2021-09-03T06:14:15.454,0.487,-0.067,0.860
2021-09-03T06:14:15.476,0.487,-0.068,0.860
2021-09-03T06:14:15.498,0.485,-0.066,0.862
2021-09-03T06:14:15.510,0.484,-0.068,0.862
2021-09-03T06:14:15.532,0.486,-0.067,0.861
2021-09-03T06:14:15.555,0.485,-0.067,0.860
2021-09-03T06:14:15.577,0.484,-0.069,0.860
2021-09-03T06:14:15.600,0.485,-0.069,0.862
2021-09-03T06:14:15.611,0.482,-0.069,0.862
2021-09-03T06:14:15.633,0.482,-0.068,0.862
2021-09-03T06:14:15.657,0.484,-0.066,0.863
2021-09-03T06:14:15.678,0.485,-0.068,0.864
2021-09-03T06:14:15.701,0.482,-0.069,0.862
2021-09-03T06:14:15.712,0.483,-0.068,0.863
2021-09-03T06:14:15.735,0.484,-0.069,0.864
2021-09-03T06:14:15.757,0.484,-0.066,0.865
2021-09-03T06:14:15.780,0.483,-0.068,0.863
2021-09-03T06:14:15.802,0.485,-0.067,0.862
2021-09-03T06:14:15.813,0.484,-0.066,0.864
2021-09-03T06:14:15.837,0.484,-0.068,0.862
2021-09-03T06:14:15.858,0.482,-0.067,0.862
2021-09-03T06:14:15.881,0.483,-0.068,0.864
2021-09-03T06:14:15.904,0.482,-0.070,0.863
2021-09-03T06:14:15.915,0.484,-0.069,0.864
2021-09-03T06:14:15.937,0.485,-0.069,0.861
2021-09-03T06:14:15.960,0.483,-0.068,0.861
2021-09-03T06:14:15.982,0.481,-0.068,0.863
2021-09-03T06:14:16.004,0.483,-0.070,0.865
2021-09-03T06:14:16.015,0.484,-0.070,0.863
2021-09-03T06:14:16.038,0.482,-0.071,0.862
2021-09-03T06:14:16.060,0.485,-0.070,0.862
2021-09-03T06:14:16.083,0.484,-0.070,0.864
2021-09-03T06:14:16.094,0.483,-0.072,0.861
2021-09-03T06:14:16.116,0.486,-0.072,0.861
2021-09-03T06:14:16.139,0.484,-0.069,0.861
2021-09-03T06:14:16.161,0.485,-0.070,0.861
2021-09-03T06:14:16.184,0.484,-0.071,0.861
2021-09-03T06:14:16.195,0.483,-0.071,0.863
2021-09-03T06:14:16.218,0.483,-0.069,0.863
2021-09-03T06:14:16.240,0.483,-0.070,0.863
2021-09-03T06:14:16.263,0.484,-0.073,0.865
2021-09-03T06:14:16.286,0.483,-0.072,0.862
2021-09-03T06:14:16.297,0.484,-0.072,0.863
2021-09-03T06:14:16.320,0.484,-0.071,0.863
2021-09-03T06:14:16.343,0.482,-0.071,0.861
2021-09-03T06:14:16.365,0.483,-0.074,0.863
2021-09-03T06:14:16.387,0.484,-0.073,0.862
2021-09-03T06:14:16.398,0.485,-0.073,0.863
2021-09-03T06:14:16.421,0.483,-0.073,0.862
2021-09-03T06:14:16.443,0.482,-0.071,0.863
2021-09-03T06:14:16.466,0.483,-0.072,0.864
2021-09-03T06:14:16.489,0.483,-0.073,0.864
2021-09-03T06:14:16.500,0.482,-0.073,0.862
2021-09-03T06:14:16.523,0.481,-0.075,0.860
2021-09-03T06:14:16.545,0.484,-0.074,0.862
2021-09-03T06:14:16.567,0.483,-0.073,0.863
2021-09-03T06:14:16.590,0.481,-0.075,0.863
2021-09-03T06:14:16.601,0.482,-0.076,0.864
2021-09-03T06:14:16.625,0.482,-0.077,0.863
2021-09-03T06:14:16.658,0.482,-0.075,0.861
2021-09-03T06:14:16.669,0.481,-0.074,0.863
2021-09-03T06:14:16.691,0.482,-0.076,0.863
2021-09-03T06:14:16.703,0.483,-0.078,0.862
2021-09-03T06:14:16.726,0.482,-0.078,0.864
2021-09-03T06:14:16.747,0.482,-0.076,0.865
2021-09-03T06:14:16.770,0.482,-0.073,0.864
2021-09-03T06:14:16.781,0.482,-0.075,0.864
2021-09-03T06:14:16.804,0.482,-0.075,0.864
2021-09-03T06:14:16.827,0.481,-0.077,0.863
2021-09-03T06:14:16.860,0.481,-0.079,0.864
2021-09-03T06:14:16.871,0.484,-0.074,0.864
2021-09-03T06:14:16.883,0.483,-0.075,0.862
2021-09-03T06:14:16.904,0.483,-0.076,0.862
2021-09-03T06:14:16.927,0.481,-0.076,0.862
2021-09-03T06:14:16.950,0.482,-0.077,0.864
2021-09-03T06:14:16.976,0.484,-0.077,0.862
2021-09-03T06:14:16.984,0.483,-0.074,0.862
2021-09-03T06:14:17.006,0.481,-0.077,0.865
2021-09-03T06:14:17.034,0.482,-0.076,0.863
2021-09-03T06:14:17.051,0.482,-0.075,0.863
2021-09-03T06:14:17.073,0.481,-0.078,0.863
2021-09-03T06:14:17.085,0.483,-0.075,0.862
2021-09-03T06:14:17.107,0.483,-0.077,0.862
2021-09-03T06:14:17.130,0.482,-0.077,0.862
2021-09-03T06:14:17.152,0.481,-0.077,0.863
2021-09-03T06:14:17.175,0.483,-0.076,0.863
2021-09-03T06:14:17.186,0.482,-0.075,0.864
2021-09-03T06:14:17.209,0.480,-0.076,0.861
2021-09-03T06:14:17.231,0.482,-0.077,0.864
2021-09-03T06:14:17.253,0.482,-0.079,0.862
